6.755816936492919922e+00,3.228967905044555664e+00,-1.516761064529418945e+00
5.886489391326904297e+00,1.363889127969741821e-01,1.292699337005615234e+00
5.431276798248291016e+00,-1.084197163581848145e+00,-5.015959143638610840e-01
4.862675666809082031e+00,2.426086902618408203e+00,-1.139322757720947266e+00
3.126575469970703125e+00,1.247274756431579590e+00,-2.853073775768280029e-01
-2.151670694351196289e+00,5.993429660797119141e+00,-2.186550140380859375e+00
-4.464011266827583313e-02,6.793972969055175781e+00,-2.150761604309082031e+00
-4.120325088500976562e+00,7.160804271697998047e+00,7.597016692161560059e-01
-3.236545801162719727e+00,5.087097167968750000e+00,1.533465266227722168e+00
-3.750432729721069336e+00,3.871303319931030273e+00,9.338484406471252441e-01
-4.146316051483154297e+00,1.448412418365478516e+00,7.448368072509765625e-01
-4.083089351654052734e+00,-4.911609292030334473e-01,-2.797039411962032318e-02
-4.028456687927246094e+00,-5.349411964416503906e-01,-3.048800118267536163e-02
-4.440336227416992188e+00,-1.977146387100219727e+00,-1.479631900787353516e+00
-4.968786239624023438e+00,6.891301870346069336e-01,-2.606619596481323242e-01
-3.452058553695678711e+00,-2.612778663635253906e+00,-9.897668957710266113e-01
-3.440746307373046875e+00,1.256378054618835449e+00,7.128185033798217773e-01
-3.496021747589111328e+00,-3.859080374240875244e-01,6.603274941444396973e-01
-3.571249723434448242e+00,-1.414399743080139160e+00,7.753702998161315918e-01
-4.134976863861083984e+00,-7.451375126838684082e-01,4.724428653717041016e-01
-4.562321662902832031e+00,-1.652981877326965332e+00,-1.944860339164733887e+00
-3.381792783737182617e+00,6.367691606283187866e-02,2.115573644638061523e+00
-4.200525283813476562e+00,-3.112053871154785156e+00,-2.405971288681030273e+00
-4.700799942016601562e+00,-8.277670145034790039e-01,-4.522861540317535400e-01
-4.085793972015380859e+00,1.298820137977600098e+00,-1.513341665267944336e-01
-3.108752727508544922e+00,-1.247444391250610352e+00,1.158848047256469727e+00
-3.658884048461914062e+00,5.867830514907836914e-01,6.111418008804321289e-01
-2.960829973220825195e+00,-8.466206192970275879e-01,1.491427779197692871e+00
-4.804468631744384766e+00,2.687604129314422607e-01,5.212199091911315918e-01
-3.966631889343261719e+00,-8.057364821434020996e-02,-1.031596422195434570e+00
-4.023907661437988281e+00,-2.133788108825683594e+00,1.918357312679290771e-01
-3.719496488571166992e+00,-9.731969833374023438e-01,-1.481539309024810791e-01
-3.943343639373779297e+00,-1.997849047183990479e-01,-7.959259152412414551e-01
-3.926801919937133789e+00,-1.051658511161804199e+00,-5.876229405403137207e-01
2.424641132354736328e+00,-1.776497811079025269e-01,-2.596844673156738281e+00
5.779187679290771484e+00,1.189205408096313477e+00,8.976081013679504395e-01
7.111572742462158203e+00,-5.965935587882995605e-01,1.506078124046325684e+00
4.813149452209472656e+00,1.556485056877136230e+00,-5.193716287612915039e-01
4.757159709930419922e+00,-5.030303597450256348e-01,-1.067484021186828613e+00
5.249911785125732422e+00,-5.423938632011413574e-01,-8.106902837753295898e-01
3.745101928710937500e+00,4.745663702487945557e-02,-1.083653211593627930e+00
5.760868549346923828e+00,1.367784261703491211e+00,-1.703460812568664551e+00
6.259216308593750000e+00,-8.063507080078125000e-01,-1.485343456268310547e+00
6.565516948699951172e+00,-8.787757158279418945e-02,-1.615171313285827637e+00
4.462895393371582031e+00,-4.029805660247802734e-01,-2.085866928100585938e+00
5.774998664855957031e+00,9.005522131919860840e-01,1.534610867500305176e+00
6.257698059082031250e+00,-2.988353073596954346e-01,-1.854183673858642578e+00
6.331422805786132812e+00,-1.287246346473693848e-01,-1.093176126480102539e+00
4.821051120758056641e+00,3.578172326087951660e-01,-1.644434094429016113e+00
5.231297016143798828e+00,8.598792552947998047e-01,6.208402514457702637e-01
4.527684688568115234e+00,-9.965358376502990723e-01,-1.261258840560913086e+00
7.425457954406738281e+00,-1.458986878395080566e+00,-3.557558953762054443e-01
6.849696636199951172e+00,-2.171312570571899414e+00,-6.379819512367248535e-01
6.031477928161621094e+00,-2.279467284679412842e-01,-4.878247976303100586e-01
1.133159473538398743e-01,2.628528594970703125e+00,-4.394942224025726318e-01
-4.041383266448974609e+00,5.558133125305175781e+00,-2.607630252838134766e+00
-3.455458641052246094e+00,5.759535789489746094e+00,-1.073635935783386230e+00
-5.035598278045654297e+00,4.573276996612548828e+00,1.351135730743408203e+00
-2.485194683074951172e+00,3.938027858734130859e+00,3.162896871566772461e+00
-4.109276294708251953e+00,1.678462624549865723e+00,1.923403263092041016e+00
-4.005562782287597656e+00,2.119334697723388672e+00,1.026996374130249023e+00
-2.884752988815307617e+00,-1.179340839385986328e+00,3.916188180446624756e-01
-4.138761520385742188e+00,5.395874381065368652e-01,1.786252409219741821e-01
-3.843060731887817383e+00,-9.506662487983703613e-01,-1.196188211441040039e+00
-3.370641231536865234e+00,-5.083117485046386719e-01,3.202677369117736816e-01
-4.014036655426025391e+00,-1.905795931816101074e+00,-5.585752725601196289e-01
-3.665214538574218750e+00,-2.124850034713745117e+00,2.136899083852767944e-01
-3.802872896194458008e+00,-1.579855084419250488e+00,-1.540866494178771973e-01
-3.170754432678222656e+00,-9.450032711029052734e-01,1.817869663238525391e+00
-4.722207069396972656e+00,-1.959488511085510254e+00,-4.748131632804870605e-01
-3.568109273910522461e+00,5.086812376976013184e-01,1.468438029289245605e+00
-3.267803192138671875e+00,1.211843848228454590e+00,1.166161060333251953e+00
-3.596700191497802734e+00,-1.388045907020568848e+00,-9.716898798942565918e-01
-3.682727098464965820e+00,-5.752067565917968750e-01,5.152307152748107910e-01
-5.154194355010986328e+00,-1.647795915603637695e+00,-6.598568558692932129e-01
-3.158576726913452148e+00,-2.832961082458496094e-01,1.084638833999633789e+00
-4.813991546630859375e+00,-7.717623114585876465e-01,-1.417175412178039551e+00
-4.525633811950683594e+00,-6.657248735427856445e-01,9.997593164443969727e-01
-4.594240188598632812e+00,-1.068353295326232910e+00,8.642950095236301422e-03
-4.164554595947265625e+00,-1.657382011413574219e+00,-1.267673015594482422e+00
-4.488779067993164062e+00,-9.386280775070190430e-01,-5.777546167373657227e-01
-3.591029882431030273e+00,-1.331564545631408691e+00,4.877454638481140137e-01
-3.348802566528320312e+00,-1.651564359664916992e+00,7.925158739089965820e-01
-4.661895275115966797e+00,-3.285804510116577148e+00,-1.835856437683105469e+00
5.863188266754150391e+00,-1.806160330772399902e+00,-8.049688935279846191e-01
1.005480384826660156e+01,3.646917045116424561e-01,-4.089893102645874023e-01
5.729785442352294922e+00,-6.426350474357604980e-01,-1.272939920425415039e+00
4.887052536010742188e+00,-1.587786316871643066e+00,-1.000108122825622559e+00
6.926662445068359375e+00,-9.006822705268859863e-01,-1.864239811897277832e+00
5.052958011627197266e+00,2.886414229869842529e-01,-1.056117296218872070e+00
5.309322357177734375e+00,3.666745424270629883e+00,-1.479188323020935059e+00
5.494672298431396484e+00,1.347148776054382324e+00,-1.056090950965881348e+00
6.195414543151855469e+00,-1.618860244750976562e+00,-4.775348007678985596e-01
6.311985492706298828e+00,-1.366269946098327637e+00,-4.151886329054832458e-02
3.782732725143432617e+00,1.442772150039672852e+00,-3.702665865421295166e-01
7.122021675109863281e+00,-6.694421172142028809e-01,2.450811564922332764e-01
4.194750308990478516e+00,2.196256160736083984e+00,5.137405544519424438e-02
5.331056118011474609e+00,-1.838671326637268066e+00,-1.750483065843582153e-01
6.053804397583007812e+00,-2.886121571063995361e-01,-1.553755521774291992e+00
6.401658535003662109e+00,9.631921648979187012e-01,-8.730106055736541748e-02
5.633753776550292969e+00,-1.657465100288391113e+00,-5.641348958015441895e-01
5.411437034606933594e+00,7.027727365493774414e-01,-6.871433258056640625e-01
5.500241756439208984e+00,-6.557376980781555176e-01,-9.564615488052368164e-01
4.487499237060546875e+00,2.255432367324829102e+00,-1.081332921981811523e+00
-2.776021003723144531e+00,6.086810111999511719e+00,-1.402436614036560059e+00
-4.280769824981689453e+00,7.233394145965576172e+00,-1.413606405258178711e+00
-4.828799724578857422e+00,4.885876178741455078e+00,-9.146191477775573730e-01
-3.856498956680297852e+00,3.977843761444091797e+00,1.960153460502624512e+00
-2.710376739501953125e+00,3.090613603591918945e+00,4.060204505920410156e+00
-3.687801837921142578e+00,2.382141590118408203e+00,1.141088604927062988e+00
-4.854601860046386719e+00,-4.373326301574707031e-01,-2.016874253749847412e-01
-3.800617218017578125e+00,-1.138035893440246582e+00,9.623594284057617188e-01
-4.582289218902587891e+00,-1.754612088203430176e+00,-1.429438829421997070e+00
-4.421089649200439453e+00,-2.086414813995361328e+00,-1.479604244232177734e-01
-4.205783843994140625e+00,-2.227921962738037109e+00,-7.597571611404418945e-01
-3.139160633087158203e+00,3.552197217941284180e-01,1.189771413803100586e+00
-3.688833713531494141e+00,-3.050184726715087891e+00,-7.653335332870483398e-01
-5.533335685729980469e+00,-2.994995832443237305e+00,-7.933790087699890137e-01
-4.322135448455810547e+00,-4.666100144386291504e-01,-4.093418270349502563e-02
-6.026179790496826172e+00,-1.230041027069091797e+00,-1.918127059936523438e+00
-2.218603849411010742e+00,-1.806912064552307129e+00,4.602336287498474121e-01
-3.714558839797973633e+00,-1.843425631523132324e+00,-1.020781874656677246e+00
-3.984252929687500000e+00,-1.235459685325622559e+00,-8.823276162147521973e-01
-5.566040039062500000e+00,-2.560119867324829102e+00,-1.727236032485961914e+00
-3.877041578292846680e+00,-1.450496435165405273e+00,-3.698720335960388184e-01
-4.172251224517822266e+00,3.344473838806152344e-01,1.298892736434936523e+00
-4.280423641204833984e+00,-1.252649426460266113e+00,1.110375881195068359e+00
-4.012572765350341797e+00,-7.194254398345947266e-01,1.130830645561218262e+00
-6.385768413543701172e+00,-5.486484050750732422e+00,-3.665018796920776367e+00
-4.477592945098876953e+00,-3.151156008243560791e-01,-5.134552717208862305e-01
-3.310588598251342773e+00,-1.525910496711730957e+00,1.471422463655471802e-01
-2.983171463012695312e+00,-8.444918394088745117e-01,2.029799818992614746e-01
-3.561494827270507812e+00,-1.007711410522460938e+00,1.844311803579330444e-01
-3.652525663375854492e+00,-9.841097593307495117e-01,-2.519476711750030518e-01
4.736430168151855469e+00,3.396109938621520996e-01,-2.789994001388549805e+00
6.865767002105712891e+00,-7.666668891906738281e-01,-6.089401841163635254e-01
4.379284858703613281e+00,1.003625988960266113e+00,-4.324824512004852295e-01
5.249794483184814453e+00,1.332756996154785156e+00,-6.293987035751342773e-01
5.667870998382568359e+00,-7.472644448280334473e-01,-2.556446492671966553e-01
5.462233066558837891e+00,5.239680409431457520e-01,4.427023231983184814e-01
6.737517833709716797e+00,-1.698743581771850586e+00,-6.982321143150329590e-01
5.562003135681152344e+00,1.690731525421142578e+00,-1.995463013648986816e+00
5.296306133270263672e+00,-1.858286738395690918e+00,-5.851804614067077637e-01
6.206075668334960938e+00,6.466071009635925293e-01,-1.059471249580383301e+00
5.203354835510253906e+00,-6.680177450180053711e-01,-9.334614276885986328e-01
6.140021800994873047e+00,5.197021961212158203e-01,-2.414192676544189453e+00
6.956324100494384766e+00,-2.250486612319946289e+00,-3.827394843101501465e-01
6.769359111785888672e+00,-1.895295232534408569e-01,2.294624567031860352e+00
3.670880556106567383e+00,1.009274601936340332e+00,1.555407404899597168e+00
6.049496173858642578e+00,1.464410543441772461e+00,-1.692660570144653320e+00
8.399063110351562500e+00,8.661078810691833496e-01,1.419324874877929688e+00
6.726422309875488281e+00,-1.008645653724670410e+00,-1.123222351074218750e+00
5.464890480041503906e+00,5.199735760688781738e-01,-6.857217550277709961e-01
2.721740007400512695e+00,3.860766649246215820e+00,-2.488874197006225586e+00
-3.345736026763916016e+00,4.721152305603027344e+00,-1.461520910263061523e+00
-4.672286987304687500e+00,7.606041908264160156e+00,-1.546320796012878418e+00
-2.987150907516479492e+00,5.908441543579101562e+00,6.532003283500671387e-01
-3.011273145675659180e+00,5.781223773956298828e+00,3.933777809143066406e+00
-4.188874244689941406e+00,3.590015411376953125e+00,9.557755663990974426e-03
-3.898808479309082031e+00,7.639209628105163574e-01,9.884628653526306152e-01
-3.346538066864013672e+00,2.080756425857543945e-02,8.683745861053466797e-01
-3.569691419601440430e+00,-7.813685536384582520e-01,7.506229877471923828e-01
-4.882881641387939453e+00,-2.464838027954101562e+00,-7.714132666587829590e-01
-4.158945560455322266e+00,-3.015325069427490234e+00,-8.079528808593750000e-01
-3.582260847091674805e+00,-3.017008304595947266e-02,1.179428100585937500e+00
-4.233048439025878906e+00,-7.296034693717956543e-01,1.287285804748535156e+00
-4.255114555358886719e+00,-2.093505144119262695e+00,-1.231558084487915039e+00
-4.117296695709228516e+00,1.099779486656188965e+00,5.936244130134582520e-02
-4.250463485717773438e+00,-3.333436697721481323e-02,8.786438107490539551e-01
-3.563699722290039062e+00,-2.907676219940185547e+00,-1.068332910537719727e+00
-3.447243452072143555e+00,-1.682779550552368164e+00,4.859452694654464722e-02
-4.036815166473388672e+00,-2.540001869201660156e+00,-4.716403484344482422e-01
-3.645256757736206055e+00,-1.808230280876159668e+00,1.003449037671089172e-01
-4.341341018676757812e+00,-6.136393547058105469e-01,-1.074987769126892090e+00
-3.788050651550292969e+00,-1.874577283859252930e+00,5.932282805442810059e-01
-3.242573976516723633e+00,-3.316552639007568359e+00,2.782391309738159180e-01
-3.040341615676879883e+00,4.117490053176879883e-01,3.957990705966949463e-01
-5.613776206970214844e+00,-9.356389045715332031e-01,-4.020847678184509277e-01
-3.594871282577514648e+00,-8.045269846916198730e-01,2.210892438888549805e-01
-3.646317005157470703e+00,-1.882741928100585938e+00,-1.344266831874847412e-01
-4.692058563232421875e+00,-1.693637490272521973e+00,-7.593459486961364746e-01
-4.295897960662841797e+00,1.399413496255874634e-01,-1.867808341979980469e+00
-4.408927440643310547e+00,-2.127174139022827148e+00,5.177663639187812805e-02
-4.534971714019775391e+00,-6.558007597923278809e-01,2.910330891609191895e-01
6.767558574676513672e+00,-7.396659851074218750e-01,-7.617185711860656738e-01
6.293600082397460938e+00,6.186073422431945801e-01,-1.228068709373474121e+00
3.714606046676635742e+00,9.844025373458862305e-01,-9.955872297286987305e-01
6.370324611663818359e+00,2.386085242033004761e-01,-1.879483938217163086e+00
5.942679882049560547e+00,-1.138824105262756348e+00,-7.415816187858581543e-02
9.004327774047851562e+00,-9.279404878616333008e-01,-6.965879797935485840e-01
6.779551506042480469e+00,1.177780270576477051e+00,1.770784109830856323e-01
7.391045093536376953e+00,7.828668951988220215e-01,-1.711460590362548828e+00
5.957068443298339844e+00,1.177088499069213867e+00,-3.086721301078796387e-01
5.053237915039062500e+00,-5.599752068519592285e-01,-1.187781929969787598e+00
4.694643020629882812e+00,-2.559953331947326660e-01,-1.139306783676147461e+00
3.360880613327026367e+00,9.792469143867492676e-01,-2.032245159149169922e+00
6.240658283233642578e+00,-1.248365044593811035e+00,-1.391379833221435547e+00
4.052583694458007812e+00,1.115439057350158691e+00,-2.417803049087524414e+00
4.723959922790527344e+00,-1.950397849082946777e+00,3.676027432084083557e-02
7.730707168579101562e+00,1.653363347053527832e+00,4.594955742359161377e-01
4.504159450531005859e+00,1.736354380846023560e-01,-3.724956035614013672e+00
6.104434967041015625e+00,5.351846814155578613e-01,-1.936214685440063477e+00
4.097963333129882812e+00,1.251683592796325684e+00,-1.782438635826110840e+00
1.270212292671203613e+00,2.773808479309082031e+00,-4.630844295024871826e-01
-3.116821050643920898e+00,5.341448783874511719e+00,-1.324637889862060547e+00
-2.541156053543090820e+00,8.236888885498046875e+00,-1.616475820541381836e+00
-4.338191032409667969e+00,4.957058429718017578e+00,3.646121919155120850e-01
-3.033910512924194336e+00,2.934239625930786133e+00,3.123545646667480469e+00
-3.161856412887573242e+00,1.845481991767883301e+00,1.547056436538696289e+00
-4.693386077880859375e+00,-5.435659736394882202e-02,-4.144124686717987061e-01
-4.329515457153320312e+00,-1.423237919807434082e+00,1.024505734443664551e+00
-3.657182693481445312e+00,-1.053422093391418457e+00,3.585727512836456299e-01
-4.775741577148437500e+00,-4.226973950862884521e-01,8.240545988082885742e-01
-5.084643840789794922e+00,-4.458057284355163574e-01,-1.448778271675109863e+00
